623.8888889	-2.32474874
624	-2.330050291
624.1111111	-2.331297713
624.2222222	-2.334114941
624.3333333	-2.33666842
624.4444444	-2.339741213
624.5555556	-2.34176224
624.6666667	-2.346979253
624.7777778	-2.353111254
624.8888889	-2.352435193
625	-2.360574313
625.1111111	-2.358880114
625.2222222	-2.361955856
625.3333333	-2.363097873
625.4444444	-2.365622026
625.5555556	-2.366840911
625.6666667	-2.370528961
625.7777778	-2.371462997
625.8888889	-2.374881203
626	-2.377728851
626.1111111	-2.380902095
626.2222222	-2.384506596
626.3333333	-2.387069905
626.4444444	-2.390080482
626.5555556	-2.392855482
626.6666667	-2.394799889
626.7777778	-2.398885533
626.8888889	-2.400882
627	-2.402564141
627.1111111	-2.406683468
627.2222222	-2.410467837
627.3333333	-2.413620879
627.4444444	-2.416306277
627.5555556	-2.418715271
627.6666667	-2.422927083
627.7777778	-2.425103668
627.8888889	-2.42594092
628	-2.427498679
628.1111111	-2.433480795
628.2222222	-2.436917606
628.3333333	-2.438904951
628.4444444	-2.440792441
628.5555556	-2.44467388
628.6666667	-2.448519395
628.7777778	-2.450048126
628.8888889	-2.455501324
629	-2.457569173
629.1111111	-2.461691036
629.2222222	-2.463468466
629.3333333	-2.46745955
629.4444444	-2.471532736
629.5555556	-2.472134273
629.6666667	-2.476653661
629.7777778	-2.481433833
629.8888889	-2.480497304
630	-2.486042736
630.1111111	-2.490471053
630.2222222	-2.491727907
630.3333333	-2.496166543
630.4444444	-2.496692479
630.5555556	-2.501200291
630.6666667	-2.505505286
630.7777778	-2.508489144
630.8888889	-2.510343853
631	-2.513821098
631.1111111	-2.518148117
631.2222222	-2.520987706
631.3333333	-2.522213464
631.4444444	-2.52592629
631.5555556	-2.528551766
631.6666667	-2.529349478
631.7777778	-2.533371507
631.8888889	-2.537285248
632	-2.540489867
632.1111111	-2.543922916
632.2222222	-2.546869694
632.3333333	-2.548451656
632.4444444	-2.553849511
632.5555556	-2.55486194
632.6666667	-2.561979823
632.7777778	-2.564557691
632.8888889	-2.566579705
633	-2.571485698
633.1111111	-2.574362618
633.2222222	-2.576101822
633.3333333	-2.582024032
633.4444444	-2.585084664
633.5555556	-2.589295321
633.6666667	-2.593054678
633.7777778	-2.594344096
633.8888889	-2.597835861
634	-2.602392109
634.1111111	-2.605073293
634.2222222	-2.611616081
634.3333333	-2.613539502
634.4444444	-2.615852298
634.5555556	-2.621227467
634.6666667	-2.623712739
634.7777778	-2.62839462
634.8888889	-2.628882922
635	-2.634249863
635.1111111	-2.636428775
635.2222222	-2.640617175
635.3333333	-2.64266529
635.4444444	-2.645128358
635.5555556	-2.648132288
635.6666667	-2.653148017
635.7777778	-2.655230435
635.8888889	-2.657880839
636	-2.661490977
636.1111111	-2.665319465
636.2222222	-2.667115774
636.3333333	-2.67079468
636.4444444	-2.674404611
636.5555556	-2.677494516
636.6666667	-2.677226493
636.7777778	-2.682316716
636.8888889	-2.682383709
637	-2.683519643
637.1111111	-2.689175711
637.2222222	-2.689791698
637.3333333	-2.694523546
637.4444444	-2.699046072
637.5555556	-2.699847381
637.6666667	-2.7029569
637.7777778	-2.707262961
637.8888889	-2.709238075
638	-2.710669194
638.1111111	-2.713176148
638.2222222	-2.715772322
638.3333333	-2.718088991
638.4444444	-2.722405754
638.5555556	-2.72429523
638.6666667	-2.727185813
638.7777778	-2.731025061
638.8888889	-2.732647052
639	-2.734635645
639.1111111	-2.738420787
639.2222222	-2.740462436
639.3333333	-2.742308163
639.4444444	-2.742851377
639.5555556	-2.751568779
639.6666667	-2.753499522
639.7777778	-2.754853194
639.8888889	-2.758961633
640	-2.762828001
640.1111111	-2.764803559
640.2222222	-2.768685626
640.3333333	-2.77014328
640.4444444	-2.773575355
640.5555556	-2.779401988
640.6666667	-2.780439068
640.7777778	-2.781758424
640.8888889	-2.78636753
641	-2.78902974
641.1111111	-2.791419586
641.2222222	-2.793080077
641.3333333	-2.798200672
641.4444444	-2.800766442
641.5555556	-2.804254437
641.6666667	-2.807984445
641.7777778	-2.810037576
641.8888889	-2.814706944
642	-2.816996494
642.1111111	-2.821584575
642.2222222	-2.824681351
642.3333333	-2.828462432
642.4444444	-2.829042137
642.5555556	-2.835294132
642.6666667	-2.834478609
642.7777778	-2.839135267
642.8888889	-2.842206539
643	-2.844573792
643.1111111	-2.847377373
643.2222222	-2.849768198
643.3333333	-2.853034166
643.4444444	-2.85662718
643.5555556	-2.860117942
643.6666667	-2.863915032
643.7777778	-2.866895834
643.8888889	-2.87139058
644	-2.871791065
644.1111111	-2.877492029
644.2222222	-2.879591157
644.3333333	-2.884342964
644.4444444	-2.88904197
644.5555556	-2.891454124
644.6666667	-2.896082881
644.7777778	-2.897673174
644.8888889	-2.904385044
645	-2.90694459
645.1111111	-2.908689627
645.2222222	-2.911175661
645.3333333	-2.915983784
645.4444444	-2.917719075
645.5555556	-2.921160741
645.6666667	-2.925615469
645.7777778	-2.928078615
645.8888889	-2.935061325
646	-2.936870019
646.1111111	-2.94142632
646.2222222	-2.946853276
646.3333333	-2.948040594
646.4444444	-2.9541192
646.5555556	-2.958741531
646.6666667	-2.96070632
646.7777778	-2.965120341
646.8888889	-2.970485365
647	-2.973859482
647.1111111	-2.97855912
647.2222222	-2.983645634
647.3333333	-2.987114035
647.4444444	-2.990050745
647.5555556	-2.994524334
647.6666667	-2.999127737
647.7777778	-3.00523103
647.8888889	-3.006734337
648	-3.010428348
648.1111111	-3.017424979
648.2222222	-3.021795874
648.3333333	-3.023397539
648.4444444	-3.028572146
648.5555556	-3.032658557
648.6666667	-3.036080767
648.7777778	-3.044202472
648.8888889	-3.046923673
649	-3.052582427
649.1111111	-3.057466487
649.2222222	-3.062059183
649.3333333	-3.064890677
649.4444444	-3.07093509
649.5555556	-3.074639044
649.6666667	-3.079693779
649.7777778	-3.085818225
649.8888889	-3.088690056
650	-3.096337696
650.1111111	-3.098094018
650.2222222	-3.103092004
650.3333333	-3.107187587
650.4444444	-3.113952146
650.5555556	-3.117770592
650.6666667	-3.121449
650.7777778	-3.126976258
650.8888889	-3.132066301
651	-3.137387411
651.1111111	-3.140649451
651.2222222	-3.146480728
651.3333333	-3.151753305
651.4444444	-3.155965481
651.5555556	-3.163175728
651.6666667	-3.166007705
651.7777778	-3.170924435
651.8888889	-3.175466853
652	-3.181744621
652.1111111	-3.186381304
652.2222222	-3.190487449
652.3333333	-3.194877
652.4444444	-3.198569223
652.5555556	-3.202927916
652.6666667	-3.207368207
652.7777778	-3.211103261
652.8888889	-3.21816956
653	-3.223375903
653.1111111	-3.228461998
653.2222222	-3.232669523
653.3333333	-3.238013367
653.4444444	-3.242253845
653.5555556	-3.245889946
653.6666667	-3.249289986
653.7777778	-3.256345324
653.8888889	-3.260468902
654	-3.266396048
654.1111111	-3.268768067
654.2222222	-3.275903117
654.3333333	-3.280792313
654.4444444	-3.286656426
654.5555556	-3.290603098
654.6666667	-3.296971538
654.7777778	-3.301602096
654.8888889	-3.304009
655	-3.309047557
655.1111111	-3.31230777
655.2222222	-3.319382772
655.3333333	-3.322554321
655.4444444	-3.330228237
655.5555556	-3.333131709
655.6666667	-3.337167204
655.7777778	-3.344987322
655.8888889	-3.350000805
656	-3.354984222
656.1111111	-3.359187476
656.2222222	-3.364889617
656.3333333	-3.367725017
656.4444444	-3.372619824
656.5555556	-3.375893313
656.6666667	-3.383654625
656.7777778	-3.386780522
656.8888889	-3.392512689
657	-3.39821058
657.1111111	-3.406222152
657.2222222	-3.409682399
657.3333333	-3.4139415
657.4444444	-3.418815215
657.5555556	-3.420814298
657.6666667	-3.424774366
657.7777778	-3.429763143
657.8888889	-3.434570541
658	-3.440999323
658.1111111	-3.445819122
658.2222222	-3.448302016
658.3333333	-3.45831004
658.4444444	-3.461680576
658.5555556	-3.467492491
658.6666667	-3.469438701
658.7777778	-3.472808847
658.8888889	-3.475987761
659	-3.482775215
659.1111111	-3.485828881
659.2222222	-3.490790621
659.3333333	-3.49663534
659.4444444	-3.500609772
659.5555556	-3.507371843
659.6666667	-3.512027312
659.7777778	-3.517512769
659.8888889	-3.521913688
660	-3.527283695
660.1111111	-3.529242223
660.2222222	-3.535084031
660.3333333	-3.537752861
660.4444444	-3.542412609
660.5555556	-3.547697259
660.6666667	-3.549624354
660.7777778	-3.558920729
660.8888889	-3.562837146
661	-3.570229005
661.1111111	-3.574328281
661.2222222	-3.579413275
661.3333333	-3.58405829
661.4444444	-3.586567461
661.5555556	-3.590469415
661.6666667	-3.597036242
661.7777778	-3.599584047
661.8888889	-3.604493772
662	-3.610876419
662.1111111	-3.615696605
662.2222222	-3.620668438
662.3333333	-3.626577374
662.4444444	-3.63118087
662.5555556	-3.637663449
662.6666667	-3.639734262
662.7777778	-3.646227094
662.8888889	-3.650225845
663	-3.654928189
663.1111111	-3.662529922
663.2222222	-3.668892691
663.3333333	-3.671151814
663.4444444	-3.679338264
663.5555556	-3.686325764
663.6666667	-3.690049588
663.7777778	-3.695756786
663.8888889	-3.697872137
664	-3.702785126
664.1111111	-3.709458418
664.2222222	-3.712436246
664.3333333	-3.717403344
664.4444444	-3.723749343
664.5555556	-3.729302927
664.6666667	-3.733400938
664.7777778	-3.742246725
664.8888889	-3.74750755
665	-3.754377086
665.1111111	-3.759661411
665.2222222	-3.763938839
665.3333333	-3.771154184
665.4444444	-3.776698505
665.5555556	-3.783900917
665.6666667	-3.789672958
665.7777778	-3.798285375
665.8888889	-3.800445998
666	-3.8067572
666.1111111	-3.814020846
666.2222222	-3.819798137
666.3333333	-3.82466687
666.4444444	-3.830949719
666.5555556	-3.836297998
666.6666667	-3.84284414
666.7777778	-3.8487481
666.8888889	-3.854308297
667	-3.862010594
667.1111111	-3.870226441
667.2222222	-3.877242595
667.3333333	-3.883592046
667.4444444	-3.889969904
667.5555556	-3.894022088
667.6666667	-3.903906451
667.7777778	-3.909843241
667.8888889	-3.917395838
668	-3.924716628
668.1111111	-3.930734307
668.2222222	-3.93768115
668.3333333	-3.943597096
668.4444444	-3.94915334
668.5555556	-3.955131505
668.6666667	-3.963980119
668.7777778	-3.969666497
668.8888889	-3.976407535
669	-3.98134009
669.1111111	-3.989488873
669.2222222	-3.997825722
669.3333333	-4.004233788
669.4444444	-4.009364907
669.5555556	-4.017000093
669.6666667	-4.023273788
669.7777778	-4.028165818
669.8888889	-4.033118919
670	-4.042901318
670.1111111	-4.050773511
670.2222222	-4.058468677
670.3333333	-4.066598153
670.4444444	-4.073398353
670.5555556	-4.080772191
670.6666667	-4.087208845
670.7777778	-4.092158197
670.8888889	-4.095288948
671	-4.101658493
671.1111111	-4.107696259
671.2222222	-4.113119499
671.3333333	-4.12138004
671.4444444	-4.126491186
671.5555556	-4.134130709
671.6666667	-4.14192
671.7777778	-4.147935341
671.8888889	-4.158113408
672	-4.16198229
672.1111111	-4.170167054
672.2222222	-4.17656115
672.3333333	-4.181022439
672.4444444	-4.188729783
672.5555556	-4.190586019
672.6666667	-4.200027966
672.7777778	-4.204960247
672.8888889	-4.21230538
673	-4.218546549
673.1111111	-4.224947474
673.2222222	-4.2321963
673.3333333	-4.23590792
673.4444444	-4.243380672
673.5555556	-4.246626747
673.6666667	-4.252888657
673.7777778	-4.257435076
673.8888889	-4.260223717
674	-4.272086024
674.1111111	-4.272845367
674.2222222	-4.280754631
674.3333333	-4.285880136
674.4444444	-4.292581241
674.5555556	-4.299439786
674.6666667	-4.304081975
674.7777778	-4.306211745
674.8888889	-4.310279029
675	-4.317317526
675.1111111	-4.324004183
675.2222222	-4.329553155
675.3333333	-4.337962931
675.4444444	-4.342949607
675.5555556	-4.347363674
675.6666667	-4.357149319
675.7777778	-4.359744528
675.8888889	-4.367966302
676	-4.371206957
676.1111111	-4.376438564
676.2222222	-4.380413094
676.3333333	-4.386425182
676.4444444	-4.39125133
676.5555556	-4.39676781
676.6666667	-4.404165813
676.7777778	-4.411374143
676.8888889	-4.417467786
677	-4.42285767
677.1111111	-4.428460285
677.2222222	-4.431359363
677.3333333	-4.436124875
677.4444444	-4.441192017
677.5555556	-4.447702649
677.6666667	-4.453555557
677.7777778	-4.459850356
677.8888889	-4.466883556
678	-4.473672404
678.1111111	-4.478432818
678.2222222	-4.488164753
678.3333333	-4.493797962
678.4444444	-4.497499798
678.5555556	-4.502641665
678.6666667	-4.507807719
678.7777778	-4.510451169
678.8888889	-4.516687218
679	-4.522265528
679.1111111	-4.530108708
679.2222222	-4.537859023
679.3333333	-4.543406285
679.4444444	-4.550364274
679.5555556	-4.555414101
679.6666667	-4.562669895
679.7777778	-4.566902199
679.8888889	-4.572896289
680	-4.575436393
680.1111111	-4.57902063
680.2222222	-4.585249126
680.3333333	-4.591531894
680.4444444	-4.59526418
680.5555556	-4.601982673
680.6666667	-4.608589788
680.7777778	-4.617731463
680.8888889	-4.622526769
681	-4.625477563
681.1111111	-4.631444996
681.2222222	-4.636683759
681.3333333	-4.639934229
681.4444444	-4.642652952
681.5555556	-4.6508005
681.6666667	-4.656830084
681.7777778	-4.662687301
681.8888889	-4.668562824
682	-4.67448785
682.1111111	-4.677662653
682.2222222	-4.682741447
682.3333333	-4.68716685
682.4444444	-4.69163406
682.5555556	-4.694321326
682.6666667	-4.698355249
682.7777778	-4.699274487
682.8888889	-4.704529076
683	-4.70989612
683.1111111	-4.712596869
683.2222222	-4.717499034
683.3333333	-4.723103855
683.4444444	-4.72354325
683.5555556	-4.728431866
683.6666667	-4.730768395
683.7777778	-4.731403826
683.8888889	-4.7327179
684	-4.735331082
684.1111111	-4.737785588
684.2222222	-4.741083035
684.3333333	-4.739951496
684.4444444	-4.743531809
684.5555556	-4.744030669
684.6666667	-4.746434325
684.7777778	-4.748118842
684.8888889	-4.747236844
685	-4.748485293
685.1111111	-4.748324386
685.2222222	-4.748751507
685.3333333	-4.748976257
685.4444444	-4.749236749
685.5555556	-4.753647431
685.6666667	-4.752383225
685.7777778	-4.749061373
685.8888889	-4.748012917
686	-4.749871578
686.1111111	-4.746659024
686.2222222	-4.746073413
686.3333333	-4.743103317
686.4444444	-4.743334245
686.5555556	-4.740762589
686.6666667	-4.74165177
686.7777778	-4.739192292
686.8888889	-4.736932023
687	-4.732607236
687.1111111	-4.730557778
687.2222222	-4.727604926
687.3333333	-4.725675692
687.4444444	-4.721181259
687.5555556	-4.718599512
687.6666667	-4.714735679
687.7777778	-4.711303278
687.8888889	-4.710485414
688	-4.706439863
688.1111111	-4.698711574
688.2222222	-4.697165987
688.3333333	-4.692349217
688.4444444	-4.686255818
688.5555556	-4.681574761
688.6666667	-4.675612444
688.7777778	-4.671278401
688.8888889	-4.667519801
689	-4.662695176
689.1111111	-4.658770016
689.2222222	-4.650945744
689.3333333	-4.644299151
689.4444444	-4.639821616
689.5555556	-4.632125358
689.6666667	-4.627228567
689.7777778	-4.617550783
689.8888889	-4.612706604
690	-4.605188292
690.1111111	-4.599628148
690.2222222	-4.592206896
690.3333333	-4.589137304
690.4444444	-4.580440885
690.5555556	-4.569843432
690.6666667	-4.561165077
690.7777778	-4.554320443
690.8888889	-4.5471115
691	-4.538482929
691.1111111	-4.528680087
691.2222222	-4.523043138
691.3333333	-4.515326086
691.4444444	-4.50734023
691.5555556	-4.501479026
691.6666667	-4.493428816
691.7777778	-4.48433964
691.8888889	-4.473866752
692	-4.463695215
692.1111111	-4.456614568
692.2222222	-4.446886864
692.3333333	-4.438316018
692.4444444	-4.427736239
692.5555556	-4.419288179
692.6666667	-4.409773942
692.7777778	-4.402717975
692.8888889	-4.395410337
693	-4.38427001
693.1111111	-4.375205116
693.2222222	-4.363473835
693.3333333	-4.353426334
693.4444444	-4.345931784
693.5555556	-4.336103313
693.6666667	-4.326451754
693.7777778	-4.316711582
693.8888889	-4.306985082
694	-4.297051211
694.1111111	-4.288056323
694.2222222	-4.282060057
694.3333333	-4.269354397
694.4444444	-4.259408945
694.5555556	-4.249304994
694.6666667	-4.2388563
694.7777778	-4.228602299
694.8888889	-4.217381329
695	-4.207242699
695.1111111	-4.198437552
695.2222222	-4.188847436
695.3333333	-4.178961346
695.4444444	-4.169803494
695.5555556	-4.159147955
695.6666667	-4.147584232
695.7777778	-4.135656726
695.8888889	-4.126250983
696	-4.116610585
696.1111111	-4.106355112
696.2222222	-4.097921477
696.3333333	-4.083458723
696.4444444	-4.075426304
696.5555556	-4.06628608
696.6666667	-4.05808537
696.7777778	-4.049148112
696.8888889	-4.038039819
697	-4.025712322
697.1111111	-4.018959216
697.2222222	-4.007494412
697.3333333	-4.000015739
697.4444444	-3.990309482
697.5555556	-3.981175809
697.6666667	-3.971824217
697.7777778	-3.962246421
697.8888889	-3.953268624
698	-3.945974037
698.1111111	-3.936473476
698.2222222	-3.925787447
698.3333333	-3.918456555
698.4444444	-3.909952845
698.5555556	-3.900880675
698.6666667	-3.890807695
698.7777778	-3.885754808
698.8888889	-3.875028246
699	-3.867327189
699.1111111	-3.862793385
699.2222222	-3.856055349
699.3333333	-3.848133933
699.4444444	-3.838385709
699.5555556	-3.829982891
699.6666667	-3.82197407
699.7777778	-3.815297898
699.8888889	-3.808185321
700	-3.801607265
